Creatividad y Diseño," 
                        Diseñador Gráfico Educativo Requisitos:Escolaridad: Diseñador gráfico o a fin. Sexo: Indistinto Edad: 22 a 30 años  Experiencia: Creación de materiales didácticos mediante multimedia y motion graficsDesarrollo de storyboards y guiones instruccionalesGeneración de contenidos para material didácticoHerramientas:Paqueteria Adobe Premier Photo shopIlustrador After effects PowtoonCaptivate Horario: De Lunes a Viernes de 8:00am a 6:00pm y Sabados de 9:00am a 2:00pmOfrecemos:Sueldo base de $8,000 neto mensualPrestaciones de ley3 dias adicionales a las vacacionesDescanso en semana santa Descuento especial en clínicaUniformes gratuitos Buen ambiente de trabajoInteresados postularse por este medio y/o enviar su cv a la dirección que aparece colocando como asunto el nombre de la vacante “Diseñador grafico educativo”
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Español  Edad: entre 22 y 30 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe After Effects, Adobe Premier Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa  importante  en su giro solicita :Diseñador Web- Creación y Edición de páginas web Requisitos: -Sexo: Masculino -Edad mínima 25  -Licenciado en Diseño Gráfico, Diseño Web y/o afín  -Experiencia 3 a 5 años puesto similar comprobable -Inglés medio – avanzado -Zona de Trabajo: Camino real a colima, Cto Nueva Galicia , Cto Antares  Plaza Nueva Galicia/ Indispensable vivir cerca Conocimientos Necesarios:-HTML 5 -CSS-Formulario PHP   -JavaScript-Transparencia FTP-Dreamweaver (pack photoshop illustrator office)-Conocimientos en Dominios -Servidores de Hospedaje Web -E-commerce-Certificaciones de Seguridad Habilidades:- Gusto por el diseño y todo lo relacionado a las páginas web.- Abierto a nuevos conocimientos .- Facilidad de palabra y gusto por el trabajo en equipo-Dominios de lenguajes requeridos Valores Personales:- Honestidad. - Buena actitud.- Responsable - Serio y disciplinado.-Tolerancia  a la frustraciónCompetencias: Alta capacidad de análisis Concentración Responsable Proactivo Actividades: -Desarrollador Web-Desarrollo y diseño de paginas web -Lenguajes necesarios/ obligatorios Ofrecemos: Sueldo Competitivo  Prestaciones superiores a las de ley  Horario de lunes a viernes  de 9:00 am a 6:30 pm. Contrato directo con la empresa.*NOTA: Se realizaran pruebas técnicas y solo se considerara a personas que cubran el perfil.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: A partir de 25 años Conocimientos: Administración de sistemas Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Estamos buscando Practicante, para el área de DISEÑO GRÁFICO °Solicitamos carta de la escuela°Horario 4hrs. diarias de Lunes a Viernes °Ubicación: Zona Rosa °Apoyo económico para transporte °Género Femenino 
                     Educación mínima: Educación superior - Licenciatura Edad: entre 18 y 25 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        vectorización, trazado de objetos en 3D, optimización de archivos para CNC,  diseño industrial, organización de archivos de el área, en ocasiones renders para puntos de venta.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 35 años Conocimientos: Adobe Ilustrator, Adobe Photoshop Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Te invitamos a formar parte de nuestro equipo de trabajo como:Community ManagerRequisitos:Sexo: Indistinto Escolaridad: Licenciatura en comunicación, diseño gráfico, mercadotecnia o a fín (titulado) Conocimientos en agencias de servicios RH  (preferentemente)Vivir cerca de la zona de trabajo Funciones•	Campañas de mejora para sobresalir ante la competencia•	Estrategias de marketing y publicidad para aumento de afluencia •	Mantener excelente imagen para los clientes así como generar estrategias de lealtad y satisfacción •	Desarrollo de campañas publicitarias (comunicación interna y externa)   •	Manejo de paquetería office, marketing, redes sociales, editores.•	Elaboración de diseños publicitarios.Zona de trabajo: Satélite Ofrecemos:•	Sueldo $15,000 a $17,000 mensual neto acorde aptitudes y experiencia•	Prestaciones de ley y superiores •	Horario de trabajo de lunes a jueves de 8:30am a 6:00pm y viernes de 8:30am a 2:30pm   
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        CURSO DE MODELAJE AVANZADOANÁLISIS DE MODELOS PARA EL DISEÑO DE CALZADO ESTÉTICO, EQUILIBRADO Y FUNCIONAL EN LAS COLECCIONES DE DAMA Y NIÑAELABORACIÓN DE PATRONAJE Y DESPIEZADO DE MODELOASÍ COMO EVALUACIÓN DE MEDIDAS DE HORMA
                     Educación mínima: Educación secundaria Años de experiencia: 3 Edad: entre 25 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Se solicita Arquitecto para desarrollo de nuevos proyectos, conceptuales y anteproyectos, enfocados al Interiorismo.Manejo de Autocad,  para desarrollo de planos ejecutivos y detalles arquitectónicosManeje paqueteria Office, Adobe Suite (Photoshop, Illustrator, Indesign), SketchUp, y Revit., para desarrollo de vistas en 3D y láminas de presentación.Interés particular y habilidad para generar material gráfico y de presentación de proyectos (presentaciones, diapositivas, organigramas)Atención al detalle,  proactivo y con alto grado de compromiso y responsabilidad.Sueldo según aptitudes.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 35 años Conocimientos: AutoCAD Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Perfil:  • Edad: indistino. • Sexo: Indistinto. • Escolaridad: Lic. en Diseño Gráfico, Lic. en Diseño Multimedia o afín. • Experiencia: Mínimo un año en agencia digital, experiencia en usabilidad, accesibilidad y prototipado.Actividades: • Diseño de interfaces para web y aplicaciones móviles a partir de wireframes y/o a partir de una línea gráfica ya existente.• Creación de prototipos básicos en MarvelApp.• Desarrollo de proyectos completos.• Planear, priorizar y manejar carga de trabajo con múltiples proyectos.• Revisión y asimilación de estándares y lineamientos QA.Conocimientos necesarios:• Diseño gráfico.• Conocimiento UX/UI• Manejo de Suite Adobe (Photoshop, Illustrator)• Manejo de SketchApp• Liderazgo y capacidad para fundamentar propuestas• Capacidad de análisis alta• Conocimientos de tendencias de UX/UI y temas digitales• Conocimientos básicos de Front-end• Manejo a nivel medio/alto de diseño responsivo y mobile.Conocimientos deseables:• Conocimiento de guidelines móviles (Material Design y Human Interface Guidelines)• Ilustración vectorial• Creación de microinteracciones con After Effects
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: Si"
Creatividad y Diseño," 
                        Perfil:  • Edad: indistino. • Sexo: Indistinto. • Escolaridad: Lic. en Diseño Gráfico, Lic. en Diseño Multimedia o afín. • Experiencia: Mínimo un año en agencia digital, experiencia en usabilidad, accesibilidad y prototipado.• Lugar de trabajo: Morelia, Michoacán.Actividades: • Diseño de interfaces para web y aplicaciones móviles a partir de wireframes y/o a partir de una línea gráfica ya existente.• Creación de prototipos básicos en MarvelApp.• Desarrollo de proyectos completos.• Planear, priorizar y manejar carga de trabajo con múltiples proyectos.• Revisión y asimilación de estándares y lineamientos QA.Conocimientos necesarios:• Diseño gráfico.• Conocimiento UX/UI• Manejo de Suite Adobe (Photoshop, Illustrator)• Manejo de SketchApp• Liderazgo y capacidad para fundamentar propuestas• Capacidad de análisis alta• Conocimientos de tendencias de UX/UI y temas digitales• Conocimientos básicos de Front-end• Manejo a nivel medio/alto de diseño responsivo y mobile.Conocimientos deseables:• Conocimiento de guidelines móviles (Material Design y Human Interface Guidelines)• Ilustración vectorial• Creación de microinteracciones con After Effects
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa Importante solicita: Arquitecto/a:Con experiencia en Diseño comprobable, indispensable cuente con portafolio, perspectivas, renders, etc. Se requiere que cuenten con equipo propio Ofrecemos:Prestaciones superiores a las de Ley y excelente ambiente de trabajo.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 24 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Te estamos buscando, forma parte de nuestro gran equipo de trabajo como:PROGRAMADORRequisitos:•	De 21 años en adelante•	Ingeniero  o licenciatura en sistemas, informática o carrera a fin •	Inglés conversacional•	Suporte técnico sistemas de información•	Actitud de servicio al cliente•	Conocimiento en programación (Java, Java Script, Visual Basic, XML), telecomunicaciones, redes de sistemas de información (LAN, WAN), sistemas operativos comúnmente usados y lenguaje (s) de programación cliente-lado servidor•	Capacidad de análisis para integrar sistemas de información.•	Experiencia en análisis de sistemas, pruebas, despliegue y soporte de aplicaciones de software que implican el envío, facturación e intercambio de información.•	Experiencia en ventas técnicas.Ofrecemos:•	Sueldo: 25,200 mensuales base•	Prestaciones de Ley (aguinaldo, vacaciones, prima vacacional, seguro social, infonavit, utilidades)•	Seguro de Vida•	Oportunidad a planta•	Zona: Parque industrial Alma Centro (Apodaca)Si estas interesado (a) postulate por este medio.
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Edad: entre 21 y 50 años Conocimientos: Java Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Reconocido periódico de Nota Roja te invita a icorporarte en su equipo de trabajo Diseñador GráficoFunciones:Formación y realización de paginas de la edición para el diario.Habilidades: Tolerancia a la frustraciónComunicación Trabajo en equipoConocimientos: 3 años como Diseñador GráficoDiseño y formación de páginasManejo de Mac PcManejo de Ilustrator, Photoshop y Millenium
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 27 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        HANGTEN, Importante Empresa del Ramo Textil, por crecimiento en sus distintas áreas  solicita:PATRONISTAZONA: NaucalpanREQUISITOS:Edad: 23 a 40 añosSexo: De preferencia mujerExperiencia mínima de 2 añosManejo de sistema Lectra y/o modarisCreativaEXPERIENCIA O CONOCIMIENTOS:Corte de muestrasCorte de moldesFitRealizar plantillasBúsqueda de telas y habilitaciónOFRECEMOS:Atractivo Sueldo BasePrestaciones de LeyCaja de AhorroDescuentos en la marcaPrestamos PersonalesLaborar de Lunes a Viernes
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
